amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
2.424104468671379,-0.31,158.68,-0.3100000000000023,0.36602019067407,-0.012117357015290653,0.34806179305792284,-0.0838961317349993,1.00024945392502,0.998055971488305,158.79,158.68,-0.035916795232294296,-2.904945307557245,158.76,-0.19,0.3705097900781068,0.37993704110988347,0.018854502063553324,-0.3869841316423076,0.329166516619251,0.36379677796365545,0.24203300416844897,-0.31,0,-0.31
1.6252055561386936,0.12,158.8,0.12000000000000455,0.35855504084512896,-0.020395459100748144,0.32869444152936467,-0.055643428594689646,0.9995715059276516,0.9975016416862829,158.8,158.75,-0.05972119863152858,-0.6627652396400542,158.75,0.08,0.36602019067407,0.34806179305792284,-0.035916795232294296,-2.904945307557245,0.34177269693642714,0.364726398212842,0.4219792775714809,0.12,-1.3870967741935483,0.43
-0.2591728752115792,0.02,158.82,0.01999999999998181,0.34911807799822725,-0.02631942595105733,0.3113702266106202,-0.052706138984698274,0.999530918676403,0.9975703959046449,158.82,158.81,-0.07549570277521411,-0.26413575924709765,158.81,0.01,0.35855504084512896,0.32869444152936467,-0.05972119863152858,-0.6627652396400542,0.30259572111311006,0.37516871686191344,0.42404570441701644,0.02,-0.8333333333333333,-0.09999999999999999
-0.021593055680489342,-0.06,158.76,-0.060000000000002274,0.33718694646196357,-0.03417506078365918,0.2894624203169087,-0.07035934852277313,0.9999227210622951,0.9980994505891475,158.8,158.76,-0.09544905229010969,-0.264297818040134,158.8,-0.04,0.34911807799822725,0.3113702266106202,-0.07549570277521411,-0.26413575924709765,0.2860331822834701,0.4380308577459133,0.16958350291682567,-0.06,-4.0,-0.08
-0.37220912112310894,0.09,158.85,0.09000000000000341,0.3249853481206811,-0.03618644929559539,0.2761789547555509,-0.04589012123513257,0.9994552398994455,0.9977166251386299,158.85,158.75,-0.09761278673026041,-0.02266899867768436,158.75,0.06,0.33718694646196357,0.2894624203169087,-0.09544905229010969,-0.264297818040134,0.29238588372887375,0.4398279299129151,0.2413178050571734,0.09,-2.5,0.15
-0.3021988884739582,-0.1,158.75,-0.09999999999999432,0.310917705431476,-0.04328700592366752,0.2546471346746557,-0.07796329050471357,1.0000717690797316,0.9984676926408361,158.99,158.75,-0.11254114151364059,-0.15293441856785256,158.99,-0.06,0.3249853481206811,0.2761789547555509,-0.09761278673026041,-0.02266899867768436,0.24057294345744418,0.42656085312170655,0.2069741282339649,-0.1,-2.111111111111111,-0.19
-0.0672417049675754,-0.02,158.73,-0.020000000000010232,0.2953901787097701,-0.04994095366861661,0.2332800718229464,-0.08390851473356832,1.0001673508257765,0.998697684903626,158.75,158.73,-0.12422021377364734,-0.10377602450914526,158.75,-0.01,0.310917705431476,0.2546471346746557,-0.11254114151364059,-0.15293441856785256,0.2674863010058521,0.4238485913878581,0.3534149875613163,-0.02,-0.7999999999999999,0.08
-0.6785690178872764,0.0,158.73,0.0,0.27908834959934853,-0.055187444557656055,0.21388103315766216,-0.08315771901856933,1.0001416045448877,0.9987941526885425,158.73,158.73,-0.13041463288337274,-0.049866434145837184,158.73,0.0,0.2953901787097701,0.2332800718229464,-0.12422021377364734,-0.10377602450914526,0.3800003800003783,0.41887441351248267,0.23896575620711,0.0,-1.0,0.02
0.6111577768444632,0.01,158.74,0.010000000000019327,0.2626792169289162,-0.05879547710962786,0.1970426862471868,-0.07872763031803291,1.0000665072947104,0.9988252153314547,158.74,158.74,-0.13127306136345884,-0.006582301856063805,158.74,0.01,0.27908834959934853,0.21388103315766216,-0.13041463288337274,-0.049866434145837184,0.37997644146063325,0.4194124990988531,0.22498605086487378,0.01,0,0.01
-0.24132163183733762,0.01,158.75,0.009999999999990905,0.2466238674048897,-0.06112150672495442,0.18240246930878357,-0.07429972265013338,1.0000029708286302,0.9988539788959765,158.75,158.75,-0.12844279619221227,0.021560136876905372,158.75,0.01,0.2626792169289162,0.1970426862471868,-0.13127306136345884,-0.006582301856063805,0.20997375328083986,0.39058947418806633,0.30126668948991425,0.01,0.0,0.0
-0.7726270579813886,0.1,158.85,0.09999999999999432,0.23266524617011794,-0.056598825497515534,0.17683076123103092,-0.03054623163198779,0.9994698374419483,0.9983566441071605,158.85,158.8,-0.11166896987817404,0.13059374921219022,158.81,0.06,0.2466238674048897,0.18240246930878357,-0.12844279619221227,0.021560136876905372,0.26230196201867056,0.393924144157389,0.3147623544224111,0.1,9.0,0.09000000000000001
-0.7998992570205263,0.1,158.95,0.09999999999999432,0.221817698033405,-0.046622984374647534,0.17842750548655317,0.009029787828804814,0.9990193435062734,0.9978968049376257,158.95,158.95,-0.08678038509370367,0.2228782517795474,158.95,0.06,0.23266524617011794,0.17683076123103092,-0.11166896987817404,0.13059374921219022,0.3011786123028048,0.3551179177814314,0.5767012687427665,0.1,0.0,0.0
5.001887979861548,0.0,158.95,0.0,0.21298318923818443,-0.03982779044930007,0.17764515405730208,-0.004384701938850195,0.9991702137360775,0.9980525971644681,158.95,158.95,-0.07067607036176471,0.18557551587896107,158.95,0.0,0.221817698033405,0.17842750548655317,-0.08678038509370367,0.2228782517795474,0.4493776120073617,0.3551179177814314,0.6291286568103177,0.0,-1.0,-0.1
1.5006815560448779,0.04,158.99,0.040000000000020464,0.20602627892036823,-0.032664128763872126,0.17819863764910338,0.003115669519601765,0.999085167527152,0.9979643508868029,159.0,158.99,-0.055655282542529716,0.21253003657884664,158.99,0.03,0.21298318923818443,0.17764515405730208,-0.07067607036176471,0.18557551587896107,0.4231255253332078,0.35692436533298244,0.6289703754953141,0.04,0,0.04
-0.799991613904147,-0.01,158.98,-0.010000000000019327,0.19998178396363575,-0.02933846589089131,0.17580380413670582,-0.013439123575755371,0.9992790862114058,0.9981732628113763,158.98,158.98,-0.04835595965385986,0.1311523822216154,158.98,-0.01,0.20602627892036823,0.17819863764910338,-0.055655282542529716,0.21253003657884664,0.4076916267128769,0.3241820451532345,0.6048172484201725,-0.01,-1.25,-0.05
-0.6666666666666666,0.01,158.99,0.010000000000019327,0.1945297809142284,-0.02726249832034067,0.17272176871659894,-0.017531107675635232,0.9993368138222444,0.9982504450649855,158.99,158.99,-0.04361602439525891,0.09802173904788997,158.99,0.01,0.19998178396363575,0.17580380413670582,-0.04835595965385986,0.1311523822216154,0.4621006840373655,0.3193990188062166,0.6047792072069905,0.01,-2.0,0.02
1.9987421383647799,-0.05,158.94,-0.05000000000001137,0.18849384980496056,-0.03102831392139997,0.16435012536788918,-0.04846895333989962,0.9997048524966291,0.9986708137060926,158.94,158.94,-0.04828744887414277,-0.10710339935043789,158.94,-0.03,0.1945297809142284,0.17272176871659894,-0.04361602439525891,0.09802173904788997,0.37750094375235144,0.30721105448596947,0.4494058854194389,-0.05,-6.0,-0.060000000000000005
80.03691275167785,0.07,159.01,0.06999999999999318,0.18309553088770703,-0.028639231056288128,0.16150225521869288,-0.017328068006163596,0.999377872612732,0.9983621990373676,159.01,159.0,-0.04318655133802829,0.10563609499043003,159.01,0.04,0.18849384980496056,0.16435012536788918,-0.04828744887414277,-0.10710339935043789,0.5091024523764197,0.287045805464882,0.41926084313352247,0.07,-2.4,0.12000000000000001
-0.9711944593979047,-0.01,159.0,-0.009999999999990905,0.17780298782689252,-0.028905910674905735,0.1566328155836345,-0.03015090797626684,0.999526768633602,0.9985416565859062,159.0,159.0,-0.042340344486516024,0.019594221471607318,159.0,-0.01,0.18309553088770703,0.16150225521869288,-0.04318655133802829,0.10563609499043003,0.5215523853351549,0.31446540880503143,0.39721946375371897,-0.01,-1.1428571428571428,-0.08
1.4316262353998204,0.2,159.2,0.19999999999998863,0.17563982109221465,-0.012166087651934786,0.16698715415350307,0.06610580631706664,0.9985370691632055,0.9974881548783217,159.2,159.2,-0.017305333877423168,0.5912802768306636,159.2,0.13,0.17780298782689252,0.1566328155836345,-0.042340344486516024,0.019594221471607318,0.556058983441782,0.43667535538655455,0.5025125628140398,0.2,-21.0,0.21000000000000002
6.404781259237363,-0.15,159.05,-0.14999999999997726,0.1727580025136459,-0.016407546766150145,0.1612307281993708,-0.034472268141300756,0.9995589754158609,0.9985452644557895,159.05,159.05,-0.02305454862855022,-0.3322221224883488,159.05,-0.09,0.17563982109221465,0.16698715415350307,-0.017305333877423168,0.5912802768306636,0.44430472597715703,0.4035152749299738,0.3592760587416512,-0.15,-1.7499999999999998,-0.35
-0.722219727249592,0.0,159.05,0.0,0.16918306614071504,-0.02069331852021428,0.15488332064899168,-0.039368472879004676,0.9996268253518823,0.9986530226442495,159.05,159.05,-0.028599490983446718,-0.24051402802264235,159.05,0.0,0.1727580025136459,0.1612307281993708,-0.02305454862855022,-0.3322221224883488,0.44181245061471724,0.32491576453312576,0.3536623703238022,0.0,-1.0,0.15
-0.8857153122080909,0.0,159.05,0.0,0.16497549860422153,-0.024869909456505187,0.1481452284582474,-0.04350431126160226,0.999684236836208,0.9987527987446755,159.05,159.05,-0.03366054029194826,-0.17696291557884225,159.05,0.0,0.16918306614071504,0.15488332064899168,-0.028599490983446718,-0.24051402802264235,0.4126060987111032,0.3271111413205098,0.39478590175681655,0.0,0,0.0
-0.7503929581892487,-0.24,158.81,-0.2400000000000091,0.15638690539195785,-0.052059810607803264,0.12203253254290303,-0.17626417122643853,1.001011153413507,1.0002427349729623,158.81,158.81,-0.06870874569810964,-1.0412252774963644,158.81,-0.15,0.16497549860422153,0.1481452284582474,-0.03366054029194826,-0.17696291557884225,0.25833159766791913,0.281893091495907,0.20989442310517806,-0.24,0,-0.24
416.00188916876573,-0.01,158.8,-0.009999999999990905,0.14498661685810504,-0.0728979738123206,0.09938546272269377,-0.18558223244483774,1.0009089294756779,1.0002830764358626,158.8,158.8,-0.09120230827082254,-0.327375537774251,158.8,-0.01,0.15638690539195785,0.12203253254290303,-0.06870874569810964,-1.0412252774963644,0.25507763925645927,0.34146947174229325,0.20990764063811918,-0.01,-0.9583333333333333,0.22999999999999998
-0.9712367430334385,0.07,158.87,0.06999999999999318,0.1332079894205092,-0.0812394115597807,0.08609347967012582,-0.13374172327048847,1.000395929912756,0.999854018414864,158.95,158.67,-0.09422901950076679,-0.033186783178299796,158.67,0.04,0.14498661685810504,0.09938546272269377,-0.09120230827082254,-0.327375537774251,0.2686657445034806,0.3308034526691458,0.09374719595440348,0.07,-8.0,0.08
3.5812988922139968,-0.2,158.67,-0.20000000000001705,0.11831519045725014,-0.11180109412390933,0.05874399460421387,-0.3176719673859592,1.0014019979723934,1.001031770490171,158.67,158.65,-0.11914239170607255,-0.2643917164510348,158.67,-0.13,0.1332079894205092,0.08609347967012582,-0.09422901950076679,-0.033186783178299796,0.21839960513351236,0.28462400152883716,0.0848398466095474,-0.2,-3.857142857142857,-0.27
-0.7454389181755673,0.0,158.67,0.0,0.10198152999231898,-0.13805209966536688,0.03664688813259431,-0.3761594120471077,1.0011863059766406,1.0009553430464546,158.67,158.65,-0.13066928371944933,-0.09674887207077337,158.65,0.0,0.11831519045725014,0.05874399460421387,-0.11914239170607255,-0.2643917164510348,0.214281212579558,0.296085370717918,0.0848398466095474,0.0,-1.0,0.2
-0.07144464952955476,0.0,158.67,0.0,0.08536856638833414,-0.16290169019072467,0.01891671197239475,-0.483811233741019,1.0010037973648496,1.0008845768948653,158.67,158.65,-0.13290370883187877,-0.01709984970321574,158.65,0.0,0.10198152999231898,0.03664688813259431,-0.13066928371944933,-0.09674887207077337,0.2255591711363799,0.2746040749444034,0.0848398466095474,0.0,0,0.0
0.15388344807524484,0.0,158.67,0.0,0.06925684776044944,-0.18873127791081676,0.004809973248910637,-0.7457288953846813,1.0008493670010266,1.000819052680431,158.67,158.67,-0.1288937490230776,0.030171918030321578,158.67,0.0,0.08536856638833414,0.01891671197239475,-0.13290370883187877,-0.01709984970321574,0.1933687412984009,0.29572746532474026,0.15755971513201908,0.0,0,0.0
0.40163865546218486,-0.02,158.65,-0.01999999999998181,0.05382696400233145,-0.22279217517216457,-0.007892571030140516,-2.6408762838604196,1.000825455008646,1.0008752033290376,158.86,158.65,-0.12343907006494394,0.042319189250651985,158.86,-0.01,0.06925684776044944,0.004809973248910637,-0.1288937490230776,0.030171918030321578,0.19122016168726622,0.29576474581202367,0.15214579914579937,-0.02,0,-0.02
9.367906711831889,0.0,158.65,0.0,0.0395106185954818,-0.2659697731833725,-0.01775476303191681,-1.2495537847064153,1.000698461930393,1.0008103734528127,158.84,158.65,-0.11453076325479722,0.0721676435626084,158.84,0.0,0.05382696400233145,-0.007892571030140516,-0.12343907006494394,0.042319189250651985,0.06394533587287328,0.29576474581202367,0.0,0.0,-1.0,0.02
-0.09087702356135233,0.28,158.93,0.28000000000000114,0.031019887712531197,-0.21489744237822572,-0.0029430358192712447,0.8342396452162891,0.9990992264798847,0.9991177442916211,158.93,158.65,-0.06792584706360488,0.406920506480081,158.65,0.18,0.0395106185954818,-0.01775476303191681,-0.11453076325479722,0.0721676435626084,0.26856431654985186,0.3526769987668325,0.5872606388557164,0.28,0,0.28
-0.01923786383065337,0.18,159.11,0.18000000000000682,0.029426731568423417,-0.051359184755017266,0.023054106991992285,8.83344424183765,0.9982814215172516,0.9981365273748848,159.11,158.93,-0.012745249152862265,0.812365252641932,158.98,0.11,0.031019887712531197,-0.0029430358192712447,-0.06792584706360488,0.406920506480081,0.3331028847966822,0.3792648330476226,0.6023086753399348,0.18,-0.3571428571428572,-0.10000000000000003
0.14942133645499264,-0.25,158.86,-0.25,0.028184684057773402,-0.04220813676714283,0.02321649401517334,0.007043735124394906,0.9998751327989371,0.9997289884327331,159.11,158.86,-0.009936380085200126,0.2203855753601597,159.0,-0.16,0.029426731568423417,0.023054106991992285,-0.012745249152862265,0.812365252641932,0.26690167443031654,0.31640784504941943,0.39666183199130656,-0.25,-2.388888888888889,-0.43
-0.8565854731959984,0.21,159.07,0.20999999999997954,0.030514003573645615,0.08264486879106175,0.03983128163713445,0.7156458512255286,0.9987774127311299,0.9985270117652838,159.07,158.85,0.018634556126977675,2.8753868075893316,158.85,0.13,0.028184684057773402,0.02321649401517334,-0.009936380085200126,0.2203855753601597,0.38131475265554743,0.3331866473879431,0.4480832070452118,0.21,-1.8399999999999999,0.45999999999999996
-0.71863873315629,-0.22,158.85,-0.21999999999999886,0.03138016087836142,0.028385567387948125,0.03484479009722463,-0.12519033621205264,1.000135954807171,0.999916598243764,159.07,158.85,0.006929258437726418,-0.6281500675138287,159.07,-0.14,0.030514003573645615,0.03983128163713445,0.018634556126977675,2.8753868075893316,0.3257680311504639,0.30058386998896997,0.36998382011055087,-0.22,-2.0476190476190474,-0.43
4.664056491645109,0.0,158.85,0.0,0.03121230932392058,-0.005348970487802316,0.030540903106157202,-0.1235159396586588,1.000115038682991,0.9999227761516333,158.85,158.85,-0.0013428124355267523,-1.1937887650741668,158.85,0.0,0.03138016087836142,0.03484479009722463,0.006929258437726418,-0.6281500675138287,0.31013349626913794,0.2945482582668411,0.36998382011055087,0.0,-1.0,0.22
-0.352931011072297,0.0,158.85,0.0,0.03033402093793807,-0.02813916704681004,0.02682086739400802,-0.12180503304760511,1.0000973404240692,0.9999284964366975,158.85,158.85,-0.007026307087860104,-4.232530547055782,158.85,0.0,0.03121230932392058,0.030540903106157202,-0.0013428124355267523,-1.1937887650741668,0.36360478872934016,0.29590562351231303,0.2854821354063678,0.0,0,0.0
-0.7573682302893878,0.15,159.0,0.15000000000000568,0.03138051086139248,0.03449888577566011,0.03556647055521012,0.3260745833729423,0.9992840289259783,0.9990603404319204,159.0,158.85,0.008371919387635277,2.1915106019348474,158.85,0.09,0.03033402093793807,0.02682086739400802,-0.007026307087860104,-4.232530547055782,0.39368188583225766,0.31582673092106933,0.27278927028869604,0.15,0,0.15
-0.3755798411824829,-0.16,158.84,-0.1599999999999966,0.030954326724432053,-0.013581172685265638,0.029249590176590345,-0.17760773785000755,1.000245901338326,1.0000617563485463,158.84,158.84,-0.0034094730956834157,-1.4072510660720123,158.84,-0.1,0.03138051086139248,0.03556647055521012,0.008371919387635277,2.1915106019348474,0.35118555102726473,0.3017746430214097,0.30627454450168673,-0.16,-2.066666666666667,-0.31
5.39146310752959,-0.22,158.62,-0.21999999999999886,0.02604691761155081,-0.15853709746521016,0.006417281160025823,-0.7806026983187669,1.0013819426468564,1.001341485698426,158.63,158.62,-0.03925927290304997,-10.514762487128705,158.63,-0.14,0.030954326724432053,0.029249590176590345,-0.0034094730956834157,-1.4072510660720123,0.30589276295027157,0.26738400808137547,0.12608750472828623,-0.22,0.375,-0.06
-0.9063651228305195,-0.01,158.61,-0.009999999999990905,0.018369107640784362,-0.294768466859266,-0.012342132242281423,-2.9232649987602786,1.0012227578865858,1.0013005722251664,158.61,158.09,-0.06142247976613157,-0.56453431824408,158.09,-0.01,0.02604691761155081,0.006417281160025823,-0.03925927290304997,-10.514762487128705,0.30773295384606286,0.2674008660353558,0.17513257535955637,-0.01,-0.9545454545454545,0.21
22.693246370713233,0.01,158.62,0.009999999999990905,0.009475024817076336,-0.48418698380104047,-0.02610130647775577,-1.1148133859997424,1.0009812313474415,1.0011457837776379,158.67,158.57,-0.07115266258966421,-0.15841403441509824,158.57,0.01,0.018369107640784362,-0.012342132242281423,-0.06142247976613157,-0.56453431824408,0.30962316249844224,0.2384007442341457,0.18340000687750205,0.01,-2.0,0.02
-0.6199850817837924,-0.24,158.38,-0.2400000000000091,-0.0035658070765650536,-1.376337492028368,-0.05572913465113061,-1.135109010678238,1.0021137440040229,1.0024656137770442,158.99,158.16,-0.10432665514913111,-0.466236839944846,158.99,-0.15,0.009475024817076336,-0.02610130647775577,-0.07115266258966421,-0.15841403441509824,0.21046428421096577,0.23006217302413354,0.1278770334446382,-0.24,-25.0,-0.25
