amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,turnoverrate,volume,volume_chng,volume_diff
2775811.0,-1.04,277.36,-1.0399999999999636,-0.7927492117762142,-0.10579747129831882,-1.0961351903358718,-0.12448714275529227,False,False,279.4130639159638,280.50919910629966,278.3,277.33,-0.6067719571193153,-0.17644334584740728,278.3,-0.37,-0.7169027171362997,-0.9747867704828082,-0.5157681066930169,0.005009964374284258,34.212840809147075,37.43869209809262,34.507042253521384,0.0,-1.04,-0.3375796178343949,0.53
3855436.0,1.0,278.36,1.0,-0.8539883873731833,-0.07724911571940658,-1.0989450897610595,-0.0025634606478848005,False,False,279.2510540827386,280.3499991724997,278.36,276.35,-0.4899134047757525,0.19259056219136342,277.24,0.36,-0.7927492117762142,-1.0961351903358718,-0.6067719571193153,-0.17644334584740728,35.84905660377357,41.22577265584083,45.54913294797703,0.0,1.0,-1.9615384615384615,2.04
3647076.0,-0.73,277.63,-0.7300000000000182,-0.9125620309749066,-0.06858833734483478,-1.1468566053817995,-0.04359773392422835,False,False,279.0016611469327,280.1485177523145,278.79,277.24,-0.46858914881378566,0.04352658195120744,278.36,-0.26,-0.8539883873731833,-1.0989450897610595,-0.4899134047757525,0.19259056219136342,33.25203252032527,41.1826268969126,54.12087912087923,0.0,-0.73,-1.73,-1.73
3117491.0,-0.33,277.3,-0.3299999999999841,-0.9695794873800389,-0.06248063635106475,-1.1976493130005679,-0.04428862979069562,False,False,278.73986712432765,279.9375164373282,277.9,277.3,-0.45613965124105804,0.02656804495845244,277.9,-0.12,-0.9125620309749066,-1.1468566053817995,-0.46858914881378566,0.04352658195120744,32.114467408585114,39.582245430809365,44.72891566265072,0.0,-0.33,-0.547945205479452,0.39999999999999997
2057805.0,0.24,277.54,0.2400000000000091,-1.016593678910494,-0.04848925966605897,-1.204650445032314,-0.005845727923648814,False,False,278.5552721821234,279.75992262715573,277.8,277.04,-0.3761135322436404,0.17544214535983385,277.3,0.09,-0.9695794873800389,-1.1976493130005679,-0.45613965124105804,0.02656804495845244,32.86163522012607,37.15372080391104,25.25458248472511,0.0,0.24,-1.7272727272727273,0.5700000000000001
3905847.0,0.76,278.3,0.7599999999999909,-1.0404310774503056,-0.023448304897349722,-1.1357806716095524,0.05716992319785703,False,False,278.5159995387198,279.6517802103294,278.38,277.54,-0.19069918831849364,0.492974402753045,277.55,0.27,-1.016593678910494,-1.204650445032314,-0.3761135322436404,0.17544214535983385,38.32428238944931,40.68522483940053,48.780487804878454,0.0,0.76,2.166666666666667,0.52
3702167.0,1.1,279.4,1.099999999999966,-1.0285709048988665,0.011399287092138595,-0.9811302146931098,0.13616225454627814,True,False,278.65199960968596,279.63312982437907,279.6,278.5,0.0948813804115134,1.4975447522778573,278.5,0.4,-1.0404310774503056,-1.1357806716095524,-0.19069918831849364,0.492974402753045,47.634069400630835,45.78947368421047,74.51923076923052,0.0,1.1,0.4473684210526317,0.3400000000000001
4572869.0,1.09,280.49,1.0900000000000318,-0.9752232816663617,0.051865771215597545,-0.7618327887363421,0.22351510805868138,False,False,278.9347689005035,279.69660168923986,280.5,279.51,0.4267809858600393,3.4980478151670265,279.6,0.39,-1.0285709048988665,-0.9811302146931098,0.0948813804115134,1.4975447522778573,55.27131782945738,45.7609268035808,75.05882352941171,0.0,1.09,-0.009090909090909097,-0.010000000000000009
6729510.0,0.64,281.13,0.6399999999999864,-0.8862351413179475,0.09124899089402425,-0.5302825799242896,0.30393836053725987,False,False,279.2724967619645,279.80277934188877,281.6,280.31,0.7119051227873157,0.6680806933155672,280.31,0.23,-0.9752232816663617,-0.7618327887363421,0.4267809858600393,3.4980478151670265,67.91958041958044,46.24217118997914,92.067307692308,0.0,0.64,-0.41284403669724773,-0.45000000000000007
2022661.0,-1.03,280.1,-1.0299999999999727,-0.7939862599548696,0.1040907509330895,-0.42499073450255764,0.19855799418635414,False,False,279.3998049524315,279.82479568693407,281.0,280.0,0.7379910509046239,0.03664242225870529,281.0,-0.37,-0.8862351413179475,-0.5302825799242896,0.7119051227873157,0.6680806933155672,59.1304347826088,45.15800203873604,78.80658436214028,0.0,-1.03,-2.609375,-1.67
2588655.0,-0.1,280.0,-0.10000000000002274,-0.7043152343920548,0.11293775482703156,-0.3456311321407952,0.18673254713341247,False,False,279.49214265205745,279.83777378419825,280.5,279.71,0.7173682045025191,-0.027944575177199556,280.01,-0.04,-0.7939862599548696,-0.42499073450255764,0.7379910509046239,0.03664242225870529,50.15576323987525,47.73706896551731,76.05932203389824,0.0,-0.1,-0.9029126213592233,0.93
1553711.0,-0.2,279.8,-0.19999999999998863,-0.6225462685412136,0.1160971137042376,-0.2954704051378485,0.14512791915548104,False,False,279.53950532097167,279.8349757261095,280.32,279.7,0.6541517268067303,-0.08812277614064072,280.14,-0.07,-0.7043152343920548,-0.3456311321407952,0.7173682045025191,-0.027944575177199556,58.47457627118672,47.303790710090794,68.02884615384629,0.0,-0.2,1.0,-0.1
1581874.0,0.1,279.9,0.0999999999999659,-0.5470022744666037,0.12134679443445873,-0.2448262981681637,0.17140162293430825,False,False,279.59496604082216,279.8397923389903,280.17,279.82,0.6043519525968799,-0.07612878200742527,280.06,0.04,-0.6225462685412136,-0.2954704051378485,0.6541517268067303,-0.08812277614064072,67.34972677595619,47.191011235955024,57.91139240506337,0.0,0.1,-1.5000000000000002,0.30000000000000004
2228494.0,-0.41,279.49,-0.40999999999996817,-0.4846146948141243,0.11405360190378577,-0.23506437620420684,0.03987284877889915,False,False,279.5788174191572,279.8138817953614,280.01,279.28,0.4991006372198349,-0.1741556636406711,279.88,-0.15,-0.5470022744666037,-0.2448262981681637,0.6043519525968799,-0.07612878200742527,58.395245170876755,44.100054377378946,29.838709677418578,0.0,-0.41,-5.1,-0.51
1719216.0,-1.08,278.41,-1.079999999999984,-0.44986999516911313,0.07169551401724952,-0.3108911965890684,-0.3225789530906577,False,False,279.3989993546715,279.70989055126057,279.37,278.41,0.2779575971600895,-0.4430830649537726,279.3,-0.39,-0.4846146948141243,-0.23506437620420684,0.4991006372198349,-0.1741556636406711,55.508474576271496,41.38286893704854,3.424657534245522,0.0,-1.08,1.6341463414634152,-0.6700000000000002
2191059.0,-0.32,278.09,-0.32000000000005,-0.438352760136573,0.025601251819896642,-0.39228382000641204,-0.26180420774322305,False,False,279.1976148385682,279.5898986585746,278.95,278.0,0.09213788026032188,-0.6685182157217486,278.33,-0.11,-0.44986999516911313,-0.3108911965890684,0.2779575971600895,-0.4430830649537726,55.586987270155376,40.55979643765893,4.524886877826552,0.0,-0.32,-0.7037037037037037,0.76
3223945.0,1.14,279.23,1.1400000000000432,-0.4228106736260704,0.0354556601985586,-0.3606423275840598,0.08065969282606421,False,False,279.20259717109616,279.5632394986802,279.24,278.21,0.1243366920840212,0.34946334485584396,278.24,0.41,-0.438352760136573,-0.39228382000641204,0.09213788026032188,-0.6685182157217486,60.60225846925975,43.54760753987445,38.15384615384643,0.0,1.14,-4.5625,1.46
1470039.0,-0.04,279.19,-0.040000000000020464,-0.40523513562764873,0.04156834038197741,-0.33493298363396207,0.07128764979508762,False,False,279.2006591447737,279.53559212840764,279.23,278.3,0.14060430398737334,0.13083516724378674,278.8,-0.01,-0.4228106736260704,-0.3606423275840598,0.1243366920840212,0.34946334485584396,56.13793103448267,44.73684210526317,40.12944983818758,0.0,-0.04,-1.0350877192982457,-1.18
1254192.0,-0.21,278.98,-0.20999999999997954,-0.38973322288086354,0.038254118125209076,-0.32772557189372264,0.021518966755797873,False,False,279.16671158403926,279.494437155933,279.09,278.57,0.12401530197428179,-0.11798360037813128,278.9,-0.08,-0.40523513562764873,-0.33493298363396207,0.14060430398737334,0.13083516724378674,46.6981132075475,47.32142857142863,35.625000000000846,0.0,-0.21,4.249999999999999,-0.16999999999999998
1726142.0,-0.3,278.68,-0.30000000000001137,-0.3802416980873431,0.024353902198432496,-0.3422755989132611,-0.0443969841457988,False,False,279.09183287880245,279.4341084777157,279.39,278.68,0.075932198348164,-0.38771911901717765,278.98,-0.11,-0.38973322288086354,-0.32772557189372264,0.12401530197428179,-0.11798360037813128,33.75224416517052,48.78180833784519,36.89320388349549,0.0,-0.3,0.42857142857142855,-0.09
3959231.0,-0.71,277.97,-0.7099999999999795,-0.38547591701874123,-0.013765504829498778,-0.40641279274433373,-0.18738465153435077,False,True,278.91924320514056,279.3256559978849,278.77,277.52,-0.04187375145118499,-1.551462388316293,278.77,-0.25,-0.3802416980873431,-0.3422755989132611,0.075932198348164,-0.38771911901717765,21.985815602837093,52.751756440281184,41.91176470588264,0.0,-0.71,1.3666666666666667,-0.41
1036965.0,-0.01,277.96,-0.010000000000047748,-0.39894652699724975,-0.034945399657363284,-0.4528289669112837,-0.11420943187718376,False,False,278.7716673274266,279.2244962943379,278.28,277.87,-0.10776487982806793,-1.5735664012262334,278.22,0.0,-0.38547591701874123,-0.40641279274433373,-0.04187375145118499,-1.551462388316293,26.83982683982668,49.875930521091746,47.30290456431554,0.0,-0.01,-0.9859154929577465,0.7
2155835.0,-0.26,277.7,-0.2599999999999909,-0.42011226399901025,-0.053054070080691317,-0.5047752120060522,-0.11471493409330771,False,False,278.6067954308994,279.11157064290546,278.11,277.65,-0.169325896014084,-0.5712530490845699,277.92,-0.09,-0.39894652699724975,-0.4528289669112837,-0.10776487982806793,-1.5735664012262334,25.94142259414229,42.12352532963208,0.0,0.0,-0.26,25.0,-0.25
2877557.0,-0.82,276.88,-0.8199999999999932,-0.45711671488420047,-0.0880822914640678,-0.6051345184249612,-0.19881979945105882,False,False,278.3411345953764,278.94626911380135,277.7,276.88,-0.29603560708152155,-0.7483185623119233,277.69,-0.3,-0.42011226399901025,-0.5047752120060522,-0.169325896014084,-0.5712530490845699,22.962962962962983,44.43631039531484,0.0,0.0,-0.82,2.1538461538461537,-0.5599999999999999
3262558.0,-0.56,276.32,-0.5600000000000023,-0.5100013417983346,-0.11569173734443541,-0.7215398494548708,-0.19236273503763815,False,False,278.0301908114723,278.7517306609272,277.0,276.32,-0.4230770153130725,-0.4291423233981668,276.88,-0.2,-0.45711671488420047,-0.6051345184249612,-0.29603560708152155,-0.7483185623119233,19.45392491467627,46.05462822458263,0.0,0.0,-0.56,-0.3170731707317072,0.2599999999999999
4571390.0,1.64,277.96,1.6399999999999864,-0.5427394174808726,-0.06419213637183604,-0.6736917202110249,0.06631391083942988,False,False,278.01939222509196,278.693083945303,278.28,276.0,-0.2619046054603045,0.3809528856903327,276.32,0.59,-0.5100013417983346,-0.7215398494548708,-0.4230770153130725,-0.4291423233981668,39.210155148095836,48.552821997105525,40.99999999999966,0.0,1.64,-3.9285714285714284,2.2
3725946.0,1.54,279.5,1.5400000000000205,-0.5353270276434717,0.013657364102658196,-0.5056774682938681,0.24939337515463095,True,False,278.2471780366163,278.75285550491014,279.8,278.0,0.05929911869920734,1.2264149520967282,278.01,0.55,-0.5427394174808726,-0.6736917202110249,-0.2619046054603045,0.3809528856903327,57.218543046357325,56.39097744360904,65.83850931676977,0.0,1.54,-0.06097560975609748,-0.09999999999999987
3687675.0,-0.39,279.11,-0.38999999999998636,-0.5081397772263214,0.05078624656189981,-0.39939077555771973,0.21018672849861122,False,False,278.37991987713684,278.77931065269456,279.91,278.88,0.21749800333720337,2.667811733264607,279.5,-0.14,-0.5353270276434717,-0.5056774682938681,0.05929911869920734,1.2264149520967282,56.69291338582697,56.160653505786264,61.03646833013473,0.0,-0.39,-1.2532467532467533,-1.9300000000000002
2242316.0,-0.82,278.29,-0.8199999999999932,-0.4819076956363937,0.05162375150616122,-0.3769793692766825,0.05611398072411999,False,False,278.366086049885,278.74306541916167,279.1,278.16,0.20985665271942233,-0.035132969041256366,279.1,-0.29,-0.5081397772263214,-0.39939077555771973,0.21749800333720337,2.667811733264607,43.561643835616465,52.455795677799614,55.11265164644743,0.0,-0.82,1.1025641025641024,-0.42999999999999994
2020824.0,0.62,278.91,0.6200000000000045,-0.4466593214160634,0.07314341426688004,-0.3056658245347421,0.18917094821069666,False,False,278.4497651191335,278.7554309436682,279.22,277.73,0.2819869937626426,0.3437124346954027,278.27,0.22,-0.4819076956363937,-0.3769793692766825,0.20985665271942233,-0.035132969041256366,48.223350253807276,52.01586252478524,68.22262118491949,0.0,0.62,-1.7560975609756098,1.44
3920402.0,-0.62,278.29,-0.6200000000000045,-0.41648119861977156,0.06756407254776824,-0.29576870743460404,0.03237888015515835,False,False,278.425185870036,278.7209545774706,279.01,277.8,0.24142498237033505,-0.14384355409827826,278.94,-0.22,-0.4466593214160634,-0.3056658245347421,0.2819869937626426,0.3437124346954027,45.83835946924007,46.211604095563295,67.49555950266456,0.0,-0.62,-2.0,-1.24
1429244.0,0.21,278.5,0.20999999999997954,-0.386763326005366,0.07135465589537124,-0.26789183554774354,0.09425226937851164,False,False,278.4366957361843,278.704587571732,278.7,278.45,0.23774298091524493,-0.015251120322925396,278.45,0.08,-0.41648119861977156,-0.29576870743460404,0.24142498237033505,-0.14384355409827826,48.9024390243902,42.77414669571528,56.42857142857169,0.0,0.21,-1.3387096774193548,0.83
3858360.0,1.38,279.88,1.3799999999999955,-0.33599318340609513,0.13126927809739253,-0.1329126130090117,0.5038571715436841,False,False,278.6587425460021,278.7916551590111,279.88,278.51,0.4061611407941669,0.7084043416573581,278.51,0.5,-0.386763326005366,-0.26789183554774354,0.23774298091524493,-0.015251120322925396,60.76662908680929,45.69262577532736,54.70297029702969,0.0,1.38,5.571428571428571,1.17
3174763.0,-0.09,279.79,-0.08999999999997499,-0.2753594416057746,0.18046122598575498,-0.03282447440449232,0.753037174867168,False,False,278.8327821543095,278.865606628714,279.99,279.32,0.4850699344025645,0.1942795252497747,279.59,-0.03,-0.33599318340609513,-0.1329126130090117,0.4061611407941669,0.7084043416573581,60.223463687151146,48.85777450257921,59.09090909090929,0.0,-0.09,-1.065217391304348,-1.47
5089484.0,0.49,280.28,0.48999999999995225,-0.20327664416902463,0.2617771049229143,0.0850545455779752,3.591192916902722,False,False,279.0554310536465,278.9703765080685,280.32,279.79,0.5766623794939997,0.18882317495980208,279.8,0.18,-0.2753594416057746,-0.03282447440449232,0.4850699344025645,0.1942795252497747,64.05228758169942,51.0028653295128,79.1788856304986,0.0,0.49,-6.444444444444445,0.58
4451444.0,-0.18,280.1,-0.17999999999994998,-0.1302049860983417,0.35946902985039353,0.16208164618439014,0.9056200357428167,False,False,279.2161339684701,279.0540523222857,280.6,279.8,0.5845732645654637,0.013718399799906307,280.5,-0.06,-0.20327664416902463,0.0850545455779752,0.5766623794939997,0.18882317495980208,68.85245901639394,51.07604017216648,70.03367003367096,0.0,-0.18,-1.3673469387755102,-0.6699999999999999
2059750.0,-0.47,279.63,-0.4700000000000273,-0.06754587839846526,0.4812343181124495,0.18309055240104044,0.12961927961139896,False,False,279.27980566562854,279.0967151132275,280.37,279.55,0.5012728615990114,-0.14249779799350337,280.37,-0.17,-0.1302049860983417,0.16208164618439014,0.5845732645654637,0.013718399799906307,69.58579881656836,49.05660377358497,73.75886524822752,0.0,-0.47,1.6111111111111112,-0.29
3110253.0,0.31,279.94,0.3100000000000023,-0.009598029845417425,0.8579035453681285,0.22219336436677395,0.21357088857366568,False,False,279.38137402476264,279.15918066039586,280.2,279.67,0.4635827884243827,-0.07518873663816757,279.71,0.11,-0.06754587839846526,0.18309055240104044,0.5012728615990114,-0.14249779799350337,63.90449438202281,51.58339197748061,74.65753424657613,0.0,0.31,-1.6595744680851066,0.78
2844556.0,0.55,280.49,0.5500000000000114,0.05115597539766256,6.329841250919527,0.2941719963699825,0.32394591174376214,False,False,279.5519318671069,279.2577598707369,280.49,279.94,0.48603204194463984,0.04842555435795461,280.1,0.2,-0.009598029845417425,0.22219336436677395,0.4635827884243827,-0.07518873663816757,58.075040783034495,57.60233918128649,64.5933014354076,0.0,0.55,0.774193548387097,0.24000000000000005
2886163.0,-0.26,280.23,-0.2599999999999909,0.1062192569798184,1.076380249894948,0.32647238330844175,0.10980102571637992,False,False,279.65625004139815,279.3297776580897,280.8,280.15,0.4405062526572467,-0.0936682880108934,280.48,-0.09,0.05115597539766256,0.2941719963699825,0.48603204194463984,0.04842555435795461,59.33333333333355,57.85609397944219,59.73451327433652,0.0,-0.26,-1.4727272727272727,-0.81
2866338.0,-0.22,280.01,-0.22000000000002728,0.15107712832806774,0.42231392521200095,0.3305086137210651,0.012363160313042586,False,False,279.71067311195225,279.3801644982312,280.61,279.8,0.3588629707859947,-0.18533966630157633,280.33,-0.08,0.1062192569798184,0.32647238330844175,0.4405062526572467,-0.0936682880108934,65.92592592592588,53.070866141732196,43.21608040201054,0.0,-0.22,-0.15384615384615388,0.04000000000000001
3177329.0,-0.01,280.0,-0.009999999999990905,0.1866830430183872,0.23568037785971366,0.32910670177966495,-0.004241680498479567,False,False,279.75518494088266,279.426078239103,280.28,279.8,0.2848473175225555,-0.20625046128701285,280.07,0.0,0.15107712832806774,0.3305086137210651,0.3588629707859947,-0.18533966630157633,61.377870563674286,53.19652722967644,47.2527472527467,0.0,-0.01,-0.9545454545454545,0.21
2865072.0,-0.4,279.6,-0.39999999999997726,0.20781623483275932,0.11320359617392044,0.2923490020902477,-0.11168930772496481,False,False,279.731310334593,279.43896133250274,279.94,279.22,0.1690655345149768,-0.40646962735891157,279.94,-0.14,0.1866830430183872,0.32910670177966495,0.2848473175225555,-0.20625046128701285,64.33260393873125,52.41057542768277,49.14285714285792,0.0,-0.4,39.0,-0.39
