amount,chg,close,close_diff,high,low,open,percent,volume,volume_chng,volume_diff
0.036518063012906915,-0.355,177.6,-0.3550000000000182,178.011,177.499,177.955,-0.2,-0.355,-0.5103448275862069,0.37
1.094154666791442,-0.6,177.0,-0.5999999999999943,177.6,177.0,177.235,-0.34,-0.6,0.6901408450704225,-0.245
-0.06448892041804684,0.1,177.1,0.09999999999999432,177.748,177.0,177.0,0.06,0.1,-1.1666666666666667,0.7
-0.48840942292918077,0.392,177.492,0.3919999999999959,177.5,177.0,177.275,0.22,0.392,2.9200000000000004,0.29200000000000004
0.13811247643853788,-0.232,177.26,-0.23199999999999932,177.492,177.11,177.492,-0.13,-0.232,-1.5918367346938775,-0.624
-0.9061550346788997,-0.159,177.101,-0.15899999999999181,177.45,177.101,177.45,-0.09,-0.159,-0.31465517241379315,0.07300000000000001
7.043364234068516,0.249,177.35,0.24899999999999523,177.449,177.101,177.101,0.14,0.249,-2.566037735849057,0.40800000000000003
0.0034055117664507275,-0.249,177.101,-0.24899999999999523,177.35,177.101,177.35,-0.14,-0.249,-2.0,-0.498
0.8319767297541866,-0.6,176.501,-0.5999999999999943,177.1,176.501,177.1,-0.34,-0.6,1.4096385542168675,-0.351
-0.5398103529829126,0.002,176.503,0.001999999999981128,177.039,176.501,176.503,0.0,0.002,-1.0033333333333334,0.602
1.340316868892083,-0.223,176.28,-0.22299999999998477,176.446,176.033,176.446,-0.13,-0.223,-112.5,-0.225
-0.8637441869508627,0.233,176.513,0.2330000000000041,176.513,176.3,176.3,0.13,0.233,-2.0448430493273544,0.456
5.344063727629856,0.508,177.021,0.5079999999999814,177.192,176.77,176.77,0.29,0.508,1.1802575107296138,0.275
0.11934541884487702,0.379,177.4,0.3790000000000191,177.4,176.794,177.021,0.21,0.379,-0.25393700787401574,-0.129
0.7045190193621599,1.579,178.979,1.5790000000000077,178.979,177.49,177.491,0.89,1.579,3.1662269129287597,1.2
-0.3191459851635484,-0.779,178.2,-0.7790000000000248,179.0,178.103,178.45,-0.44,-0.779,-1.4933502216592782,-2.358
0.09759376807933313,0.078,178.278,0.07800000000000296,179.0,178.104,178.694,0.04,0.078,-1.1001283697047497,0.857
-0.5725631031922791,0.072,178.35,0.07200000000000273,179.0,178.101,178.278,0.04,0.072,-0.076923076923077,-0.006000000000000005
1.1872554851651955,0.05,178.4,0.05000000000001137,179.0,178.35,178.35,0.03,0.05,-0.30555555555555547,-0.021999999999999992
-0.9982312005502931,-0.2,178.2,-0.20000000000001705,178.2,178.2,178.2,-0.11,-0.2,-5.0,-0.25
-1.0,0.0,178.2,0.0,178.2,178.2,178.2,0.0,0.0,-1.0,0.2
0,0.2,178.4,0.20000000000001705,178.4,178.2,178.2,0.11,0.2,0,0.2
2.412995536748142,3.21,181.61,3.210000000000008,182.673,178.601,178.601,1.8,3.21,15.049999999999999,3.01
0.41878895313556597,0.39,182.0,0.38999999999998636,182.5,180.97,181.61,0.21,0.39,-0.8785046728971962,-2.82
-0.12191834647342481,0.727,182.727,0.7270000000000039,183.52,182.004,182.99,0.4,0.727,0.864102564102564,0.33699999999999997
0.4067102471486184,0.674,183.401,0.6740000000000066,183.5,182.108,182.864,0.37,0.674,-0.07290233837689125,-0.052999999999999936
0.2651624646421448,1.401,184.802,1.400999999999982,184.802,183.4,183.499,0.76,1.401,1.0786350148367951,0.727
0.5916237959063162,-0.402,184.4,-0.4019999999999868,184.954,184.4,184.823,-0.22,-0.402,-1.2869379014989293,-1.803
-0.7044609905043329,-0.091,184.309,-0.09100000000000819,184.9,184.203,184.9,-0.05,-0.091,-0.77363184079602,0.31100000000000005
1.1664713636487976,-0.009,184.3,-0.00899999999998613,184.601,184.3,184.309,0.0,-0.009,-0.9010989010989011,0.082
-0.1397725950367309,-0.3,184.0,-0.30000000000001137,184.488,183.482,184.3,-0.16,-0.3,32.333333333333336,-0.291
0.07351012503262877,0.0,184.0,0.0,184.1,183.11,183.441,0.0,0.0,-1.0,0.3
-0.39909056810854054,-0.455,183.545,-0.4550000000000125,184.202,183.536,184.015,-0.25,-0.455,0,-0.455
-0.5223551637279596,0.208,183.753,0.2079999999999984,184.003,183.535,183.559,0.11,0.208,-1.457142857142857,0.663
0.880028942814766,0.047,183.8,0.047000000000025466,184.399,183.753,183.753,0.03,0.047,-0.7740384615384615,-0.16099999999999998
0.04570867797176601,0.012,183.812,0.012000000000000455,184.452,183.601,183.601,0.01,0.012,-0.7446808510638299,-0.035
0.24879188930241636,-0.212,183.6,-0.2120000000000175,183.9,183.6,183.9,-0.12,-0.212,-18.666666666666668,-0.224
-0.6972371987797799,-0.491,183.109,-0.49099999999998545,183.501,183.011,183.501,-0.27,-0.491,1.3160377358490567,-0.279
1.3911946221305356,0.491,183.6,0.49099999999998545,183.6,183.109,183.109,0.27,0.491,-2.0,0.982
0.1658189098779723,-0.14,183.46,-0.13999999999998636,183.704,183.457,183.5,-0.08,-0.14,-1.2851323828920571,-0.631
-0.7036373351890743,0.17,183.63,0.1699999999999875,183.7,183.46,183.46,0.09,0.17,-2.2142857142857144,0.31000000000000005
3.4584273290675345,0.222,183.852,0.2220000000000084,183.887,183.63,183.676,0.12,0.222,0.3058823529411764,0.05199999999999999
-0.41987919371562793,0.048,183.9,0.04800000000000182,183.901,183.7,183.879,0.03,0.048,-0.7837837837837838,-0.174
-0.4723248757957059,-0.4,183.5,-0.4000000000000057,183.9,183.5,183.9,-0.22,-0.4,-9.333333333333334,-0.448
0.5023257671652063,0.065,183.565,0.06499999999999773,183.7,183.477,183.501,0.04,0.065,-1.1625,0.465
0.33698513036240524,0.311,183.876,0.31100000000000705,183.878,183.111,183.465,0.17,0.311,3.7846153846153845,0.246
-0.800602817840716,-0.429,183.447,-0.42900000000000205,183.69,183.31,183.31,-0.23,-0.429,-2.3794212218649515,-0.74
3.257378690304046,-0.454,182.993,-0.45400000000000773,183.449,182.993,183.4,-0.25,-0.454,0.05827505827505833,-0.025000000000000022
-0.3444171063928697,0.12,183.113,0.12000000000000455,183.599,182.8,182.8,0.07,0.12,-1.2643171806167401,0.5740000000000001
0.1456454640651497,0.664,183.777,0.6639999999999873,183.777,183.113,183.113,0.36,0.664,4.533333333333334,0.544
-0.3750337367347159,0.007,183.784,0.007000000000005002,183.888,183.345,183.777,0.0,0.007,-0.9894578313253012,-0.657
0.639008848198691,0.443,184.227,0.44300000000001205,184.227,183.784,183.784,0.24,0.443,62.285714285714285,0.436
2.069364358151627,0.773,185.0,0.7729999999999961,185.0,184.015,184.227,0.42,0.773,0.744920993227991,0.33
-0.778681697775665,-0.5,184.5,-0.5,185.0,184.5,185.0,-0.27,-0.5,-1.646830530401035,-1.2730000000000001
-0.2748553234256241,-0.134,184.366,-0.13399999999998613,184.6,184.323,184.5,-0.07,-0.134,-0.732,0.366
0.2112008406098225,0.087,184.453,0.08699999999998909,184.573,184.3,184.573,0.05,0.087,-1.6492537313432836,0.221
0.49029614043902897,0.127,184.58,0.12700000000000955,184.6,184.301,184.302,0.07,0.127,0.45977011494252884,0.04000000000000001
-0.13992582524681016,-0.279,184.301,-0.2790000000000248,184.58,184.301,184.58,-0.15,-0.279,-3.1968503937007875,-0.406
0.20675635944898046,-0.281,184.02,-0.2809999999999775,184.35,184.02,184.35,-0.15,-0.281,0.007168458781362013,-0.0020000000000000018
-0.5704326419775019,0.031,184.051,0.03099999999997749,184.3,183.908,184.095,0.02,0.031,-1.1103202846975089,0.31200000000000006
0.41429782557964356,-0.192,183.859,-0.19199999999997885,184.051,183.733,184.051,-0.1,-0.192,-7.193548387096774,-0.223
0.8121739094110423,-0.738,183.121,-0.7379999999999995,183.89,183.121,183.737,-0.4,-0.738,2.84375,-0.546
-0.6510190415488648,0.358,183.479,0.3580000000000041,183.684,183.38,183.684,0.2,0.358,-1.4850948509485096,1.096
0.6588613740397509,-0.414,183.065,-0.4140000000000157,183.569,183.021,183.479,-0.23,-0.414,-2.1564245810055866,-0.772
0.19488731384884925,-0.745,182.32,-0.7450000000000045,183.274,182.318,183.065,-0.41,-0.745,0.7995169082125605,-0.331
0.16686327828208103,-0.52,181.8,-0.5199999999999818,182.309,181.552,182.309,-0.29,-0.52,-0.3020134228187919,0.22499999999999998
-0.41579205899068133,-0.19,181.61,-0.18999999999999773,181.99,181.61,181.8,-0.1,-0.19,-0.6346153846153846,0.33
0.8699261113243011,-0.995,180.615,-0.9950000000000045,181.777,180.615,181.61,-0.55,-0.995,4.2368421052631575,-0.8049999999999999
-0.4606197576339046,0.185,180.8,0.18500000000000227,181.242,180.8,180.979,0.1,0.185,-1.185929648241206,1.18
-0.33338826312014114,0.2,181.0,0.19999999999998863,181.416,180.6,180.6,0.11,0.2,0.08108108108108115,0.015000000000000013
1.6640201253471767,-0.648,180.352,-0.6479999999999961,181.1,180.352,181.0,-0.36,-0.648,-4.24,-0.8480000000000001
0.2247396316634098,-1.25,179.102,-1.25,179.999,179.061,179.998,-0.69,-1.25,0.9290123456790123,-0.602
-0.5857421568157736,0.209,179.311,0.20900000000000318,179.399,179.102,179.399,0.12,0.209,-1.1672,1.459
4.888124132588839,0.619,179.93,0.6189999999999998,180.0,179.426,179.426,0.35,0.619,1.9617224880382778,0.41000000000000003
-0.24058860368329527,-0.279,179.651,-0.27899999999999636,180.353,179.651,180.045,-0.16,-0.279,-1.4507269789983845,-0.898
-0.3310283556763383,0.485,180.136,0.4849999999999852,180.292,179.689,179.997,0.27,0.485,-2.7383512544802864,0.764
-0.2494798400946628,-0.149,179.987,-0.1490000000000009,180.277,179.931,180.239,-0.08,-0.149,-1.3072164948453608,-0.634
-0.4545026518604955,-0.209,179.778,-0.20900000000000318,180.274,179.75,180.274,-0.12,-0.209,0.4026845637583893,-0.06
0.37017734585186407,-0.37,179.408,-0.37000000000000455,179.784,179.408,179.778,-0.21,-0.37,0.7703349282296651,-0.161
-0.6081288589399175,-0.076,179.332,-0.0759999999999934,180.018,179.296,179.499,-0.04,-0.076,-0.7945945945945946,0.294
4.2878038604542725,-0.332,179.0,-0.33199999999999363,179.441,178.801,179.441,-0.19,-0.332,3.368421052631579,-0.256
-0.9183458298814084,-0.3,178.7,-0.30000000000001137,179.215,178.622,179.0,-0.17,-0.3,-0.09638554216867477,0.03200000000000003
6.40876666129842,-0.299,178.401,-0.29899999999997817,178.899,178.333,178.7,-0.17,-0.299,-0.0033333333333333366,0.0010000000000000009
-0.32616595615181404,0.496,178.897,0.4959999999999809,178.925,178.5,178.5,0.28,0.496,-2.6588628762541804,0.7949999999999999
0.1968253064632434,-0.398,178.499,-0.39799999999999613,178.925,178.499,178.897,-0.22,-0.398,-1.8024193548387097,-0.894
0.32722533426985445,-1.498,177.001,-1.4979999999999905,178.499,177.001,178.499,-0.84,-1.498,2.763819095477387,-1.1
-0.5073403537275187,0.852,177.853,0.8520000000000039,178.204,177.633,177.815,0.48,0.852,-1.5687583444592792,2.35
1.012364269467844,0.647,178.5,0.6469999999999914,178.5,177.51,177.618,0.36,0.647,-0.2406103286384976,-0.20499999999999996
0.6345031600383181,0.0,178.5,0.0,178.5,178.3,178.306,0.0,0.0,-1.0,-0.647
-0.44927996720890906,-0.504,177.996,-0.5039999999999907,178.5,177.9,178.356,-0.28,-0.504,0,-0.504
-0.4439509365717445,0.007,178.003,0.0069999999999765805,178.384,177.9,177.996,0.0,0.007,-1.0138888888888888,0.511
0.5896910591809565,0.496,178.499,0.4960000000000093,178.5,178.003,178.003,0.28,0.496,69.85714285714286,0.489
-0.09209388539488171,-0.347,178.152,-0.3470000000000084,178.5,178.024,178.499,-0.19,-0.347,-1.6995967741935483,-0.843
-0.9494498969182218,0.268,178.42,0.2680000000000007,178.439,178.152,178.152,0.15,0.268,-1.7723342939481268,0.615
33.67976638289448,-0.42,178.0,-0.4199999999999875,178.439,178.0,178.42,-0.24,-0.42,-2.5671641791044775,-0.688
-0.6883259356520663,0.1,178.1,0.09999999999999432,178.36,177.8,178.0,0.06,0.1,-1.2380952380952381,0.52
-0.7990817257937973,-0.281,177.819,-0.2810000000000059,178.051,177.732,177.997,-0.16,-0.281,-3.81,-0.381
2.700888855124212,-0.143,177.676,-0.14300000000000068,177.954,177.674,177.817,-0.08,-0.143,-0.4911032028469752,0.13800000000000004
1.8572507738921231,0.0,177.676,0.0,177.848,177.201,177.677,0.0,0.0,-1.0,0.143
1.2886492171873922,0.794,178.47,0.7940000000000111,178.601,177.956,177.956,0.45,0.794,0,0.794
-0.7490158777993332,0.516,178.986,0.5159999999999911,178.986,178.383,178.47,0.29,0.516,-0.3501259445843829,-0.278
-0.5262691831450977,-0.383,178.603,-0.38299999999998136,178.986,178.457,178.986,-0.21,-0.383,-1.7422480620155039,-0.899
5.009494088636136,-0.103,178.5,-0.10300000000000864,179.099,178.438,178.784,-0.06,-0.103,-0.731070496083551,0.28
-0.39309664313003256,0.317,178.817,0.3170000000000073,178.914,178.5,178.5,0.18,0.317,-4.077669902912621,0.42
-0.5523717003012855,-0.007,178.81,-0.007000000000005002,178.855,178.601,178.817,0.0,-0.007,-1.0220820189274449,-0.324
2.5658580762015655,-0.291,178.519,-0.2909999999999968,178.81,178.3,178.81,-0.16,-0.291,40.57142857142857,-0.284
-0.8268286754008193,0.011,178.53,0.01099999999999568,178.53,178.3,178.519,0.01,0.011,-1.0378006872852235,0.302
1.54036769327467,0.586,179.116,0.5860000000000127,179.116,178.62,178.62,0.33,0.586,52.27272727272727,0.575
-0.06821551029160404,0.254,179.37,0.2539999999999907,179.48,179.116,179.116,0.14,0.254,-0.5665529010238908,-0.33199999999999996
0.4014055522855714,-0.171,179.199,-0.17099999999999227,179.499,179.139,179.37,-0.1,-0.171,-1.673228346456693,-0.42500000000000004
-0.3160078695648055,-0.799,178.4,-0.7990000000000066,179.25,178.4,179.199,-0.45,-0.799,3.6725146198830405,-0.628
-0.5860061404926244,0.989,179.389,0.9890000000000043,179.389,178.4,178.4,0.55,0.989,-2.2377972465581975,1.788
3.5101763151144767,-0.168,179.221,-0.16800000000000637,179.4,179.22,179.389,-0.09,-0.168,-1.1698685540950455,-1.157
-0.8072970627288755,-0.179,179.042,-0.17900000000000205,179.221,179.042,179.221,-0.1,-0.179,0.06547619047619037,-0.010999999999999982
0.7109651176964976,-0.032,179.01,-0.03200000000001069,179.042,178.84,179.042,-0.02,-0.032,-0.8212290502793296,0.147
-0.2475260890270471,0.011,179.021,0.01099999999999568,179.021,179.01,179.01,0.01,0.011,-1.3437499999999998,0.043
-0.48254365332482857,0.079,179.1,0.07900000000000773,179.1,179.01,179.021,0.04,0.079,6.1818181818181825,0.068
-0.25795702963241174,0.199,179.299,0.19900000000001228,179.361,179.0,179.019,0.11,0.199,1.518987341772152,0.12000000000000001
3.6354197759983387,-0.505,178.794,-0.5049999999999955,179.299,178.794,179.299,-0.28,-0.505,-3.537688442211055,-0.704
-0.35962964725777147,-0.032,178.762,-0.03200000000001069,178.898,178.585,178.68,-0.02,-0.032,-0.9366336633663366,0.473
0.3380333416403248,-0.162,178.6,-0.16200000000000614,178.898,178.543,178.898,-0.09,-0.162,4.0625,-0.13
-0.9358055672643029,0.005,178.605,0.0049999999999954525,178.605,178.6,178.6,0.0,0.005,-1.0308641975308643,0.167
21.592792425939123,0.293,178.898,0.29300000000000637,178.99,178.605,178.605,0.16,0.293,57.599999999999994,0.288
-0.1743530588611673,-0.287,178.611,-0.28700000000000614,179.0,178.608,178.608,-0.16,-0.287,-1.9795221843003412,-0.58
0.037913062460774416,-0.211,178.4,-0.2109999999999843,178.506,178.4,178.4,-0.12,-0.211,-0.26480836236933797,0.07599999999999998
-0.8029939741931413,0.0,178.4,0.0,178.6,178.4,178.4,0.0,0.0,-1.0,0.211
4.32500600528465,-0.389,178.011,-0.38900000000001,178.51,177.974,178.4,-0.22,-0.389,0,-0.389
1.2741013071895424,-0.711,177.3,-0.7109999999999843,178.033,177.3,178.011,-0.4,-0.711,0.8277634961439587,-0.32199999999999995
-0.34635962800067444,0.3,177.6,0.29999999999998295,177.77,177.332,177.332,0.17,0.3,-1.4219409282700421,1.011
1.6624517177602773,-0.798,176.802,-0.7980000000000018,177.5,176.547,177.0,-0.45,-0.798,-3.6600000000000006,-1.098
-0.8599531906594089,0.254,177.056,0.2540000000000191,177.056,176.563,176.8,0.14,0.254,-1.318295739348371,1.052
-0.2559075412148781,-0.038,177.018,-0.038000000000010914,177.379,176.88,176.88,-0.02,-0.038,-1.1496062992125984,-0.292
1.3694959954302937,0.399,177.417,0.3990000000000009,177.469,177.029,177.2,0.23,0.399,-11.5,0.437
3.4924665772486785,0.806,178.223,0.8060000000000116,178.223,177.417,177.417,0.45,0.806,1.0200501253132832,0.40700000000000003
-0.6549756442583187,0.389,178.612,0.3889999999999816,178.612,178.17,178.17,0.22,0.389,-0.5173697270471465,-0.41700000000000004
1.2350271511629831,-0.016,178.596,-0.015999999999991132,178.721,177.999,178.721,-0.01,-0.016,-1.0411311053984575,-0.405
-0.7414825030703186,-0.376,178.22,-0.3760000000000048,178.596,178.0,178.596,-0.21,-0.376,22.5,-0.36
-0.6639090531620921,-0.514,177.706,-0.51400000000001,178.017,177.706,178.017,-0.29,-0.514,0.3670212765957447,-0.138
4.657180832935723,-0.04,177.666,-0.03999999999999204,177.987,177.594,177.706,-0.02,-0.04,-0.9221789883268483,0.47400000000000003
5.561993578042448,-0.287,177.379,-0.28700000000000614,177.9,177.188,177.5,-0.16,-0.287,6.174999999999999,-0.24699999999999997
-0.9448953173987487,-0.076,177.303,-0.0759999999999934,177.4,177.188,177.4,-0.04,-0.076,-0.735191637630662,0.21099999999999997
2.5259610979216127,-0.491,176.812,-0.49099999999998545,177.303,176.801,177.303,-0.28,-0.491,5.4605263157894735,-0.415
0.5942486427231534,-1.398,175.414,-1.3980000000000246,176.801,175.414,176.801,-0.79,-1.398,1.8472505091649694,-0.9069999999999999
-0.8246224088772444,-0.414,175.0,-0.41399999999998727,175.502,175.0,175.314,-0.24,-0.414,-0.703862660944206,0.984
-0.10604543476515794,-0.559,174.441,-0.5589999999999975,175.0,174.441,175.0,-0.32,-0.559,0.35024154589372,-0.14500000000000007
5.316152388334097,0.486,174.927,0.48599999999999,175.08,174.0,174.441,0.28,0.486,-1.8694096601073342,1.045
-0.716595046096311,-0.497,174.43,-0.4969999999999857,174.927,174.43,174.927,-0.28,-0.497,-2.022633744855967,-0.983
1.6147499432349228,-0.331,174.099,-0.3310000000000173,174.51,173.586,174.51,-0.19,-0.331,-0.3340040241448692,0.16599999999999998
-0.37149302214274393,0.644,174.743,0.6440000000000055,174.961,174.099,174.15,0.37,0.644,-2.9456193353474323,0.9750000000000001
1.2492063492063492,-0.743,174.0,-0.742999999999995,174.743,173.921,174.743,-0.43,-0.743,-2.153726708074534,-1.387
-0.6370275343643839,-0.799,173.201,-0.7990000000000066,174.0,173.201,174.0,-0.46,-0.799,0.07537012113055189,-0.05600000000000005
0.30496103589420653,-0.094,173.107,-0.09399999999999409,173.21,173.015,173.209,-0.05,-0.094,-0.8823529411764707,0.7050000000000001
3.0323647435114434,2.409,175.516,2.408999999999992,175.516,173.0,173.307,1.39,2.409,-26.627659574468083,2.5029999999999997
-0.7305318143978746,-0.016,175.5,-0.015999999999991132,175.5,174.802,175.0,-0.01,-0.016,-1.0066417600664177,-2.425
-0.10486543649868434,0.408,175.908,0.40799999999998704,175.98,174.874,175.728,0.23,0.408,-26.5,0.424
1.584609707732356,1.093,177.001,1.0930000000000177,177.001,175.619,175.909,0.62,1.093,1.6789215686274512,0.685
-0.5981026363936295,-0.521,176.48,-0.521000000000015,177.007,176.15,177.001,-0.29,-0.521,-1.4766697163769442,-1.6139999999999999
-0.002701561084385723,0.155,176.635,0.15500000000000114,177.0,176.221,176.221,0.09,0.155,-1.2975047984644914,0.676
-0.3775414451047857,0.36,176.995,0.36000000000001364,177.003,176.635,176.635,0.2,0.36,1.3225806451612903,0.205
0.23872712846529298,0.005,177.0,0.0049999999999954525,177.191,176.727,177.059,0.0,0.005,-0.986111111111111,-0.355
-0.845527650480688,-0.036,176.964,-0.036000000000001364,177.0,176.564,177.0,-0.02,-0.036,-8.2,-0.040999999999999995
13.597846300763972,0.38,177.344,0.37999999999999545,177.786,177.07,177.07,0.21,0.38,-11.555555555555555,0.416
-0.5155114460449923,0.022,177.366,0.02200000000001978,177.698,177.344,177.344,0.01,0.022,-0.9421052631578947,-0.358
0.4925833737521253,0.734,178.1,0.7339999999999804,178.1,177.094,177.366,0.41,0.734,32.36363636363637,0.712
0.2841231694383242,-0.567,177.533,-0.5670000000000073,178.31,177.469,178.22,-0.32,-0.567,-1.7724795640326976,-1.301
-0.47081495653528066,-0.333,177.2,-0.3329999999999984,177.498,177.2,177.471,-0.19,-0.333,-0.4126984126984126,0.23399999999999993
-0.22722495480724766,0.008,177.208,0.008000000000009777,177.271,177.001,177.2,0.0,0.008,-1.0240240240240241,0.341
1.4212023537518588,-0.589,176.619,-0.5889999999999986,177.208,176.5,177.208,-0.33,-0.589,-74.625,-0.597
-0.5278830733684281,-0.018,176.601,-0.018000000000000682,176.773,176.583,176.619,-0.01,-0.018,-0.9694397283531409,0.571
0.7299596466354019,-0.652,175.949,-0.6519999999999868,176.601,175.949,176.6,-0.37,-0.652,35.22222222222223,-0.634
0.13834435643791337,0.052,176.001,0.0519999999999925,176.001,175.526,175.949,0.03,0.052,-1.0797546012269938,0.7040000000000001
-0.2595974435682905,-0.5,175.501,-0.5,176.048,175.501,175.973,-0.28,-0.5,-10.615384615384617,-0.552
0.17138268126033598,-0.025,175.476,-0.025000000000005684,175.736,175.205,175.501,-0.01,-0.025,-0.95,0.475
